Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
1990-07-18,0.429283019328931,0.4388896750605276,0.4551759870975394,0.41244558013521515,-0.9,0.4327932012296092,0.43759477830966215,55.879616195202566,0.09028801965729018,0.0713519743226024,0.0674765963509436
1990-07-19,0.43272490425555715,0.4285670444091081,0.4482447560790232,0.4074620155198888,0.3,0.4358659139067517,0.438615543261253,57.37629058205643,0.09058786050246868,0.07713965875760243,0.0544606779721715
1990-07-20,0.42114765495690554,0.4320079212929146,0.45234048349905553,0.40839643388526253,-1.01,0.4368901514657993,0.43729100265928755,51.09743020001595,0.08010846906766446,0.07945518822969222,0.021331111570249833
1990-07-23,0.4014350412862284,0.4204340626837472,0.4365876857297004,0.37257706321260464,-1.74,0.4355458396695494,0.4325299402878663,42.557603926724425,0.05440184336546342,0.07562970380181354,-0.03726337224380425
1990-07-24,0.40299953443469483,0.400727222349219,0.4192596081834098,0.37693768225101515,0.14,0.43532178770350777,0.42892637858331206,43.36658225327686,0.03510779079387568,0.06830777463110653,-0.0706246995795783
1990-07-25,0.40706721662070755,0.40229125729640375,0.4236703915588292,0.38721628427012567,0.37,0.4340094833309781,0.4267368276196773,45.515098017846874,0.02318121386157354,0.059815968539591556,-0.08178708015993659
1990-07-26,0.40331243306438813,0.40635774815908415,0.4236703915588292,0.3844130291740046,-0.34,0.43096877807755574,0.42424492972011535,43.860979306377864,0.010526839088689436,0.05022750977927716,-0.09225079154348118
1990-07-27,0.39548996732205594,0.4026040642858407,0.41862949627263557,0.37880651898176254,-0.7,0.426519746180443,0.42074683935106755,40.554303730391254,-0.006004233306329635,0.03890546977318612,-0.10879175691184303
1990-07-30,0.4023737371753083,0.3947838895499168,0.41768432840647424,0.3756917910971836,0.62,0.42226275882565173,0.4191689184498332,44.51827564931724,-0.012908626366364912,0.028322841485907954,-0.1017366600344161
1990-07-31,0.4039382303237747,0.40166564331752985,0.4236703915588292,0.3844130291740046,0.14,0.4186139125215449,0.41816974522088635,45.40924196020422,-0.016704514107406292,0.019018328492830916,-0.089541523019835
1990-08-01,0.402060838545615,0.4032296782647146,0.42335533560344213,0.3841015563855467,-0.17,0.41582926665788444,0.4170020162961816,44.486031061655254,-0.020941524106467286,0.01063887559332957,-0.08071506218405569
1990-08-02,0.3895448933578835,0.4013528363280929,0.4173692724510872,0.37133117205877303,-1.13,0.41141224218449196,0.4137117780176455,38.81969630288521,-0.03450075241249334,0.0009404413741745595,-0.09330012237841265
1990-08-03,0.3688935837981265,0.38884055675061463,0.40476703423560306,0.33551180138611514,-1.88,0.40606700242321264,0.4071673057694285,31.655111293837393,-0.06211058196579234,-0.01291658097774973,-0.13297929083561424
1990-08-06,0.33603922768033134,0.3681952954477755,0.38397334118005433,0.32024963475167834,-3.04,0.3993774508656835,0.3956838253439259,24.050286568128527,-0.11076616052104507,-0.034748918486902855,-0.20907576000247646
1990-08-07,0.33729082219910445,0.33535056155689513,0.3641248159906669,0.3168234340786415,0.12,0.39265589188443406,0.3865217328207105,24.791541214769936,-0.146423343534417,-0.0600905092221181,-0.24255929948037422
1990-08-08,0.3485551728680628,0.3366017895146429,0.3660151517229895,0.32492172657854673,1.08,0.38667050364875005,0.381126816635116,31.291067209622355,-0.16299623019790613,-0.08402429046482174,-0.22912668527921315
1990-08-09,0.35324865231346214,0.3478628411343734,0.37042593509840893,0.3336429646553678,0.44,0.3815493158535124,0.3775883531903642,33.85601650530121,-0.170002367697899,-0.10471878437458765,-0.19821902535682423
1990-08-10,0.33948111260695746,0.35255494597592774,0.3682205434106992,0.3230528898477994,-1.29,0.3758199870075903,0.3721249406614122,30.284651325333016,-0.1850941935893462,-0.12460776133322098,-0.1905331854085828
1990-08-13,0.34980676738683597,0.33879143844070164,0.36475492790144104,0.31962668917476256,0.98,0.37044273982259074,0.3695811054206131,35.758119465400895,-0.18591024176086898,-0.140699186176693,-0.1542988420950158
1990-08-14,0.3516841591649957,0.33941705241957554,0.3716861589199573,0.3277249816746678,0.18,0.3650975000613114,0.36785000923370786,36.73075214231209,-0.18269909225990946,-0.15286306877010924,-0.11682419791596782
1990-08-15,0.3538744495728487,0.3509909110287429,0.3745216625184412,0.3392494748476099,0.21,0.3601683568083952,0.36684225195621917,37.911809759368616,-0.17610388712375705,-0.16113746992858397,-0.07971271100239569
1990-08-16,0.32978125508646555,0.35318055995480163,0.3688506553214734,0.3174463796555573,-2.26,0.35405493887783024,0.3615231876448657,31.04639265528735,-0.1892293140867682,-0.17065604760800354,-0.09158402121367923
1990-08-17,0.3153879181205744,0.329094421768156,0.34459134675666653,0.2931515021558415,-1.38,0.34858166942167,0.35448617867623244,27.806767872714573,-0.2094272207440849,-0.18273208864111715,-0.11598605767281002
1990-08-20,0.3175782085284274,0.314705300254056,0.33671494787198897,0.30093832186728886,0.21,0.3466932314221761,0.3491372200318755,29.020550961532265,-0.22086785016517116,-0.1949198513778592,-0.11705205030229547
1990-08-21,0.29692689896867036,0.3168949491801147,0.3323041644965695,0.2750860804252836,-2.01,0.3425642737622658,0.34090834021162314,24.788711962544753,-0.24469396722738498,-0.20993261536859226,-0.14400679962349616
1990-08-22,0.28034327159492617,0.29624968787727557,0.318441702459537,0.2682336790792099,-1.65,0.3355866553912545,0.33108197895118435,22.012744942648496,-0.27450159618350756,-0.22852653680915405,-0.17817641324880445
1990-08-23,0.25061790177406384,0.2796709174371169,0.29481250580550433,0.23708640023342045,-3.0,0.3250882204110173,0.3174970225325355,18.100075589557093,-0.3198043061309985,-0.25340783433690195,-0.23816741186474738
1990-08-24,0.2643854414805685,0.24995425344060607,0.2790597080361492,0.23584050907958887,1.43,0.3174064387181608,0.30895036426415984,24.769758082968195,-0.3398348735019274,-0.2777370904633604,-0.23290010886243556
1990-08-27,0.29536240582020395,0.26371776097583216,0.315291142905666,0.2523485668678573,3.18,0.31183714699083986,0.3077363325296109,37.16822981176631,-0.32523796620246087,-0.29397642785088135,-0.1557101496265313
1990-08-28,0.29504950719051065,0.2946856529300908,0.31245563930718206,0.2794466994636941,-0.03,0.30604380329747727,0.30668466324511284,37.10171487691242,-0.3102214255615386,-0.3036511444340129,-0.09307382055550135
1990-08-29,0.304123567451616,0.2943728459406538,0.32379765370111774,0.2816270089828994,0.9,0.30095462292595987,0.307516953743035,40.43099486726814,-0.28708409863278095,-0.306280499269188,-0.025850501795889675
1990-08-30,0.2869141428184852,0.30344424863432556,0.3200169822364725,0.27197135254070465,-1.7,0.2965696058762876,0.30498753610318624,36.486486060491636,-0.2801448042524579,-0.3068512780841116,-0.006208598803413993
1990-08-31,0.2991171893765234,0.286239864215293,0.3137158631287305,0.2682336790792099,1.22,0.2949052198428354,0.3051944656908568,40.89025183672213,-0.2610241768868632,-0.3030846645102897,0.03517663045308615
1990-09-04,0.30068168252498984,0.2984393368033343,0.315291142905666,0.27602049879065726,0.15,0.2931768189619427,0.30565562468010476,41.450743984168206,-0.2416025637187007,-0.29578165728916705,0.06891913025885098
1990-09-05,0.30474936471100256,0.30000337175051905,0.3197019262810854,0.2819384817713573,0.4,0.2939770045549486,0.30679175428412625,42.96503597962653,-0.22004295974934604,-0.28517731000379565,0.10041886631388672
1990-09-06,0.29254631815296434,0.3040698626131995,0.31938687032569835,0.276954917156031,-1.2,0.2952252940800377,0.3054448617580517,39.65176675372157,-0.21085676540605816,-0.2746648468467149,0.09954215390847686
1990-09-07,0.3016203784140697,0.2918703900251582,0.3187567584149241,0.27788933552140466,0.9,0.3004425041464361,0.30603560596741114,43.16171403789286,-0.19341973441027055,-0.2624035012307934,0.11622911580051146
1990-09-10,0.2959882030795905,0.3009417927188299,0.32600304538882746,0.279758172252152,-0.56,0.30367525394217987,0.3054682714720054,41.546501477839136,-0.18219267506015266,-0.25011466676043226,0.11649140070374835
1990-09-11,0.2941108113014308,0.2953112669089647,0.31245563930718206,0.27757786273294677,-0.19,0.3035472242472989,0.3046538651474704,40.995778037414766,-0.1727736648487316,-0.23820319103943652,0.11289083221588128
1990-09-12,0.2988042907468301,0.29343442497234296,0.3137158631287305,0.27757786273294677,0.47,0.30393131333194173,0.3048630915890402,43.028967658472254,-0.15930435682392996,-0.2256989995549773,0.11854622964280624
1990-09-13,0.2866012441887919,0.2981265298138973,0.3134008071733434,0.2725942981176204,-1.21,0.30213889760360857,0.30275782374823235,39.24269685259551,-0.15714889124546838,-0.21521956150876637,0.09922704481479327
1990-09-14,0.2809690688543127,0.28592705722585604,0.3011136249132464,0.2626271688869678,-0.56,0.3015307565529241,0.29998466121178063,37.59828222584195,-0.15830791127547503,-0.20709200768462435,0.07678654162960201
1990-09-17,0.2840980551512456,0.2802965314159908,0.2995383451363109,0.2638730600407994,0.32,0.2999944002143528,0.29829941597153714,39.124468110944115,-0.15461827607346545,-0.1997750226141055,0.06905249990815343
1990-09-18,0.2866012441887919,0.2834246013103604,0.3020587927794077,0.26106980494467835,0.25,0.2985540661469422,0.2973875436975481,40.380707413801346,-0.1477027601992346,-0.19239398154228185,0.06966369024134396
1990-09-19,0.28034327159492617,0.28592705722585604,0.3036340725563432,0.26698778792537836,-0.63,0.2960574870967638,0.29547405453057735,38.255282748863955,-0.1457709204711077,-0.18606245681227454,0.059649730119309366
1990-09-20,0.2643854414805685,0.2796709174371169,0.29481250580550433,0.24954531177173622,-1.61,0.2931768189619427,0.2909315722625578,33.42407168565521,-0.1559942660586692,-0.18325530140542867,0.026021960401707737
1990-09-21,0.2637596442211819,0.26371776097583216,0.2809500437684718,0.24144701927183096,-0.06,0.2893039206917942,0.28709825467626193,33.24675144403278,-0.16261793370985625,-0.182472568606668,0.006705932189678556
1990-09-24,0.24279543603173165,0.2630921469969582,0.27811454016998793,0.2277422165796836,-2.15,0.2838626586593542,0.28005107422001063,27.905755630520034,-0.18359933266700632,-0.18648061381003245,-0.039005275873811154
1990-09-25,0.25437268533038326,0.24213407870468215,0.2686628615083749,0.22961105331043097,1.21,0.2797977158468843,0.27644491122725384,34.19295213464024,-0.18798500184327446,-0.19065572732517388,-0.04059935816213021
1990-09-26,0.24435992918019808,0.25370793731384955,0.2686628615083749,0.22618485263739413,-1.04,0.2742284241195634,0.2716265552701581,31.6242726164878,-0.19763356700001364,-0.19612692884703825,-0.052965981812322954
1990-09-27,0.2315310853627733,0.24369811365186694,0.26614241386527804,0.21372594109907836,-1.34,0.2685951175448019,0.2652910697361623,28.654118784385233,-0.21368447126846238,-0.20404910672959933,-0.07635197263318938
1990-09-28,0.24748891547713098,0.23087302708495175,0.2617316304898586,0.20407028465688362,1.69,0.2651703232067368,0.2630843908852093,36.62729961664451,-0.2101482335554952,-0.20960578843856378,-0.053781591013189405
1990-10-01,0.2750239948901403,0.2468261835462365,0.2894565545639236,0.23552903629113098,2.87,0.26424210791884994,0.26641553851910377,47.52453190040826,-0.18148503448386,-0.20772019759656998,0.017228852153067083
1990-10-02,0.27596269077922014,0.27435319861668866,0.3045792404225045,0.2629386416754257,0.1,0.2631538555123619,0.26931613472461896,47.85373240328085,-0.15602435260486092,-0.20058813934849143,0.06728802064124954
1990-10-03,0.2640725428508752,0.27529161958499954,0.29386733793934305,0.24985678456019414,-1.21,0.2614894694789097,0.26947126728327,44.081427054195665,-0.14424587688665397,-0.1922809416033192,0.07850061409296999
1990-10-04,0.26814022503688795,0.2634049539863952,0.28473071523311705,0.24331585600257835,0.42,0.26187355856355254,0.270357011625894,45.65961306106126,-0.12978396393173067,-0.18244093254386012,0.09312593317023878
1990-10-05,0.2643854414805685,0.2674714448490756,0.2891414986085365,0.23459461792575728,-0.38,0.261937573410993,0.27038126443145316,44.41354957557388,-0.12002040300615485,-0.172412415088216,0.09492458602284573
1990-10-08,0.27064341407443426,0.26371776097583216,0.2897716105193107,0.2523485668678573,0.64,0.26478623412209396,0.2715685194878903,47.00917521316711,-0.10555513421457607,-0.16119460904556446,0.10627218301525805
1990-10-09,0.24435992918019808,0.2699739007645713,0.28504577118850416,0.23241430840655203,-2.68,0.26376199656304644,0.2676367802106788,38.8118614434115,-0.11517659784014032,-0.15434548891577296,0.06458836660001178
1990-10-10,0.22965369358461357,0.24369811365186694,0.2626767983560199,0.21403741388753625,-1.54,0.26225764764819537,0.26167648476829447,35.12152818579504,-0.13373857775447195,-0.15296603911519954,0.012399507432110428
1990-10-11,0.21432166072964248,0.22899618514833,0.24692400058666478,0.1993981928300152,-1.63,0.26049723934358243,0.2539397203692161,31.733817316170416,-0.1596245792978623,-0.15758000661954225,-0.044786683477762025
1990-10-12,0.22840209906584044,0.21366864266591915,0.24786916845282608,0.20157850234922045,1.52,0.2585447864966481,0.2502363170730836,37.6790407347209,-0.16600259775193096,-0.16267991479370938,-0.049423286354164264
1990-10-15,0.23841485521602562,0.2277449571905822,0.25763590306982626,0.20531617581071518,1.07,0.2547999179213805,0.24907411879381539,41.57558052039676,-0.16047459493796642,-0.1655388529467911,-0.028041071012012773
1990-10-16,0.22496021413921427,0.23775478085256477,0.25606062329289075,0.2106112132144994,-1.42,0.24958270785498216,0.24561329381103517,38.12597739887064,-0.16558936595385398,-0.1689557199724683,-0.03336454932149145
1990-10-17,0.22464731550952097,0.22430408030677565,0.2472390565420519,0.2096767948491257,-0.03,0.24554977246623252,0.24272333914162036,38.04691563606755,-0.16783580519246505,-0.1721853921068552,-0.03157842927577123
1990-10-18,0.24623732095835782,0.2239912733173387,0.2604714066683102,0.21279152273370466,2.31,0.24330925280581603,0.2443864016647518,46.31875118832657,-0.14922870990879394,-0.17065931872927348,0.013798516284673847
1990-10-19,0.26751442777750134,0.24557495558848869,0.28189521163463316,0.2342831451372994,2.22,0.2436293270430184,0.24971628948009927,52.981483793215425,-0.11476086007677343,-0.16182543127880314,0.08352602388927095
1990-10-22,0.274711096260447,0.2668458308702017,0.2922920581624075,0.24923383898327833,0.74,0.24404542355138145,0.25541963041323756,55.01523953739371,-0.080204002750654,-0.1471256331884619,0.13949560996110247
1990-10-23,0.2672015291478081,0.2740403916272517,0.29008666647469783,0.2542174035986047,-0.76,0.24638196548295863,0.25868510604535694,52.46507467618742,-0.05844681030063902,-0.13056021118214825,0.157296460460418
1990-10-24,0.26782732640719464,0.2665330238807647,0.28504577118850416,0.24985678456019414,0.06,0.25028687117682735,0.2614736000204616,52.6619986559134,-0.0400644004549775,-0.1132476895127588,0.16442491185763866
1990-10-25,0.26031775929455575,0.26715863785963867,0.2856758830992784,0.2467420566756152,-0.77,0.2549919624637019,0.2623542008687353,49.98591688199681,-0.03143692728219502,-0.0974920934535791,0.1495695062270487
1990-10-26,0.24310833466142495,0.2596512701131517,0.2746489246607298,0.23116841725272044,-1.77,0.256496311378553,0.2598643098791742,44.41567060179481,-0.038779110019521744,-0.08650930895222508,0.10402972499092723
1990-10-29,0.2343471730300129,0.24244688569411912,0.2658273579098909,0.21870950571440467,-0.92,0.25608021487018995,0.25619274974961626,41.85832953638813,-0.0513826316790937,-0.0805068631417985,0.056509823624875576
1990-10-30,0.24123094288326521,0.23368828998988433,0.25637567924827787,0.21466035946445203,0.73,0.25774460090364215,0.25447289904432835,44.55936305080095,-0.05469275110454572,-0.07643602359154815,0.03807940259169703
